-0.003040145	-0.099632725	0.06263866	-0.067486696	-0.07459999	0.08769249	0.04337005	0.028929682	0.11857913	0.000999107	-0.016958911	-0.07483612	-0.005589624	0.0535164	-0.07082866	-0.004501912
-0.07046578	0.0062943203	-0.039893582	0.04970053	-0.07117361	-0.07706132	-0.041234653	-0.12282675	0.035534684	-0.041445643	0.06111886	-0.009732556	-0.04006165	-0.039976083	-0.0017404591	0.047794748
0.08073226	0.08221969	0.07703256	-0.12293613	-0.014901681	0.0090951575	0.07825921	-0.051766757	-0.1520305	-0.06508525	0.12980211	0.008722508	0.004951892	-0.08055858	0.0008398072	0.057060752
0.011462981	-0.007718469	-0.066261135	-0.0003965204	0.029095892	0.1685206	0.0725225	-0.032119464	-0.09264913	-0.14480722	0.064056695	-0.09214416	-0.11938367	0.021774627	-0.12380872	0.076930255
0.02426451	-0.016348857	-0.06758838	0.10043323	-0.011101244	0.02958687	0.14079821	0.060711123	-0.11018458	-0.041580044	-0.025435224	0.018139144	-0.0628163	0.01645935	-0.12716159	0.06009478
0.01979894	-0.020287303	-0.045360614	-0.039371878	-0.041420013	-0.008224346	-0.017833425	-0.10375308	0.018717116	-0.0052070366	-0.0012519483	-0.0586417	0.036270827	-0.0044642785	-0.02057229	0.08845267
0.0210388	-0.11927336	0.019468315	0.046933804	-0.012763595	0.077924654	0.115756564	0.010266396	-0.015794614	0.0044245822	0.0034114472	-0.10471077	-0.119122714	-0.010377611	-0.061534055	0.1881385
0.031886432	-0.026482621	-0.07383096	-0.120889485	0.007896924	0.10626954	0.096758075	-0.006987366	0.0024022073	-0.019761825	-0.17986232	0.053274125	0.05532836	0.033765938	-0.016477808	-0.02564529
0.02942915	-0.059224863	0.009128202	-0.061441265	0.09586612	-0.060369957	0.14505662	0.025402652	-0.06092791	0.01720816	0.044891417	-0.14134933	0.08921651	0.033018615	0.004627834	0.10637359
-0.10107224	-0.0045434036	-0.13140172	0.019377282	0.07511845	-0.05299459	-0.0032699942	-0.12627415	-0.13940082	-0.08744539	0.014319858	-0.009328119	-0.104081206	0.100081824	-0.10442372	-0.0048859483
-0.046513308	0.14155239	0.06686696	-0.04375182	-0.04598274	0.04798078	-0.02993566	-0.10763382	-0.10920976	-0.002449799	0.1154441	-0.027615948	0.056815483	0.011614763	0.11642216	-0.013698255
0.01542143	0.005655904	0.1464908	-0.12477768	-0.14720213	-0.03052548	0.029570198	0.040474262	-0.050165735	0.020784132	0.12113281	0.012017696	0.0768711	-0.091426864	0.010789794	-0.017117545
-0.060117677	0.10045382	0.07402392	0.035813734	0.004097795	-0.15555209	-0.0650999	0.047239445	0.024627369	-0.13054281	-0.0053594043	-0.05471466	0.0468926	-0.13674948	-0.16022936	-0.08847346
0.059792403	-0.07590675	0.055946354	0.064861685	0.07735199	0.035560604	0.08568288	0.10740666	-0.034114353	0.011886349	0.07625455	0.024687758	-0.086767435	0.018647201	-0.18176812	-0.01663595
-0.21371123	0.0115514295	-0.115963995	0.112909526	-0.05721415	-0.10247504	-0.021093229	-0.0012216117	-0.023552014	0.14666012	0.07568005	0.022166941	0.112219356	-0.064023264	0.09705143	-0.047170714
-0.029333157	0.17442264	-0.087733485	0.12828863	0.03922983	-0.11217722	-0.164662	0.013097958	-0.06901667	0.012602656	0.18846105	0.09766013	0.02322936	0.08915778	0.06878088	0.053893548
0.08241766	0.06415581	-0.06509701	-0.06390538	-0.016663779	0.027780287	-0.06977304	-0.039008856	-0.003654394	0.097975455	0.037897024	0.023581069	0.14222944	-0.07436751	-0.015606614	-0.011058271
0.016189745	0.017268835	0.003790102	0.005830779	-0.1068295	0.009220505	0.027406624	-0.039773446	0.045869116	-0.121214464	-0.14773971	-0.14053611	0.054856196	0.06197874	-0.17512502	0.04857848
0.021596542	-0.007144004	0.14944099	-0.15840772	0.057114966	0.062371068	0.012572223	-0.12997176	-0.018689562	0.029711181	-0.048537493	-0.13074721	-0.021129284	-0.107402995	-0.11231674	0.039194826
0.04302318	0.05715486	0.11795684	-0.0031775278	-0.0062078773	0.035408545	0.063579425	0.08431626	0.0015636088	0.020473516	0.14213413	0.12367908	0.038240466	-0.034738306	0.16962396	0.106426105
0.0696122	-0.051796295	0.12735763	-0.004872726	0.043539483	0.16173159	-0.014216804	-0.04301462	0.06703563	0.043820918	-0.0245485	0.06465342	0.14916006	-0.061458234	0.053352732	0.26350236
0.0042322506	0.03679072	0.018054834	-0.032463297	-0.15776388	-0.05609298	0.03481078	-0.042851675	-0.08902029	0.026180228	-0.08961206	-0.022580668	0.13944788	0.017776808	-0.10636961	0.008047503
-0.09219648	0.05532074	-0.025226483	0.087767854	0.06405568	0.06430229	-0.10592215	-0.062170826	-0.039849054	0.09097057	0.0724612	-0.03444846	0.05194566	0.11828171	-0.023814864	-0.023141123
-0.03552608	0.09458125	-0.07030136	0.012188758	0.0005553437	-0.052580785	0.08814655	-0.0071021114	-0.021185324	-0.092388846	0.1810147	0.051161703	-0.037786916	0.011938468	-0.013378786	-0.053579908
0.20378833	-0.14885427	0.131813	-0.13910794	0.038421854	0.1724689	0.22862345	-0.073588006	0.09282253	-0.10612527	0.051571477	-0.18448128	-0.09721358	0.21105807	-0.11265068	0.19064108
-0.11009816	0.06431717	-0.2049095	0.04574129	-0.060003735	-0.07024681	-0.14343494	-0.042653825	-0.003965556	0.021095835	0.010273372	0.1048334	0.07815835	0.1028738	0.089913115	0.11697796
-0.06289129	0.031792227	0.016984591	-0.010379037	-0.04132875	0.056496218	0.037674826	-0.040382493	-0.0076113106	0.089052245	-7.25899e-05	-0.09478011	0.086726554	0.065296866	-0.016676772	0.06973672
-0.01449804	0.15743777	0.107256494	0.0070211906	0.043067396	-0.035356965	-0.11238291	0.07161736	-0.14497162	-0.0055718687	-0.002771087	0.07680484	0.031027662	0.0023040508	-0.029862687	0.02459276
0.12482117	-0.04235544	-0.031997547	-0.049455415	0.016029648	-0.03918264	0.019608818	0.026538258	-0.04699845	-0.058908127	-0.09923835	-0.040731676	-0.13267948	0.01089473	-0.100776196	-0.030090101
-0.15685353	-0.09019163	0.06456487	-0.0052190693	-0.1052551	0.020462243	0.14392784	-0.010148766	0.063090004	0.029396404	0.08236896	-0.11852699	0.10299279	-0.2078982	-0.096286304	0.1016417
0.037223212	-0.03798517	-0.037457637	-0.069703266	0.014427982	0.12888159	-0.037291016	0.13149524	-0.03826626	0.105913445	0.03831796	-0.011521509	-0.052315474	0.082464404	-0.035012197	-0.035140805
0.015206956	-0.044421375	0.04288056	0.01515726	0.04237618	-0.032723255	0.09714243	-0.09955319	-0.0006282344	-0.044850536	-0.015210776	0.00030835546	-0.0023865898	-0.020965504	-0.054277383	0.053518023
-0.018993521	0.016809281	0.026491186	0.045469858	-0.034747865	-0.005964302	0.018495072	-0.06613844	-0.03482727	0.06616836	0.01924325	-0.049592983	-0.08508078	-0.0113403695	0.07143657	0.01367418
0.05977448	0.08606828	-0.030059021	-0.049988504	0.06668187	0.0346188	-0.011525405	0.020381475	-0.032805692	0.046544146	-0.108801715	0.027720183	0.08951068	0.02010275	-0.122565635	-0.06963956
0.043628365	0.011147145	0.01716141	0.006837092	0.110246755	0.0138361165	0.13312429	0.09178458	0.100922495	0.01812032	-0.05430452	-0.047756877	-0.06496484	-0.12618761	-0.034847934	0.07563061
-0.017158506	0.052231073	-0.005121157	0.12398369	-0.010822403	-0.07845004	-0.101388015	0.08036724	-0.007459293	0.12065008	-0.0105384905	0.04021376	-0.15290388	-0.06117357	-0.023324847	-0.085030735
-0.13067159	0.10420562	-0.12640192	-0.003647856	-0.06890017	0.0077602887	-0.03621231	0.19119854	-0.09861948	0.036669943	0.11233435	0.13004768	0.033732902	-0.09423501	-0.11816191	-0.08992518
-0.029257609	0.040731467	0.072243	-0.0028132256	0.10634694	-0.018024214	-0.05398417	0.031522397	-0.0057648816	0.049971666	-0.0076940674	-0.12286862	0.052420896	-0.012720402	-0.013892229	-0.07959049
0.06614007	-0.11603778	0.071842104	-0.089468315	-0.030072214	0.090207644	-0.028690636	-0.049771316	0.11891507	-0.06442279	-0.092607565	-0.13629262	0.06602299	-0.0472245	0.0039009363	0.11878593
0.022295337	0.012010707	-0.10588876	0.062000643	0.11016208	0.030353796	0.036705464	-0.008350942	-0.1323737	-0.023400757	0.1584895	-0.13362761	-0.10095378	0.019527122	-0.2336637	-0.13012783
0.048445668	-0.054100953	-0.037644383	-0.03540998	-0.08569791	0.11679692	0.072750345	-0.102317095	0.087162286	-0.024202628	0.1029717	-0.024335608	0.03375653	-0.105325386	-0.09000938	0.13163477
0.029413842	-0.05438007	0.060631394	-0.028088111	-0.06916224	0.021719184	-0.07948253	0.068556175	0.18348281	0.018547032	-0.006373843	-0.029581094	-0.08576055	-0.0853607	0.016336257	-0.00497743
-0.026617547	-0.008300473	-0.025822503	0.057813983	0.16104634	0.026590686	0.037603427	0.042603716	-0.10129755	0.12466699	-0.082578525	-0.080057606	-0.14038576	-0.19021787	-0.13238508	-0.011068554
0.06638256	0.010972591	0.06947527	0.10078962	-0.008295372	-0.032384876	-0.022867186	0.1526406	-0.052211054	-0.09154876	0.24969561	0.18727256	0.072214015	-0.09664372	0.03916246	0.050236024
0.0034974131	-0.027213845	0.002117658	0.09202297	-0.13978572	-0.12830327	0.03016106	0.08418104	-0.026477989	-0.05652222	0.13074455	0.053416897	0.06912495	0.0022900447	-0.0942197	0.064488955
0.0011234308	-0.027304644	-0.019646669	0.050614443	0.0893792	0.08258784	0.025424467	0.008446841	-0.044573583	-0.032208364	0.18442394	-0.02703016	-0.13188417	-0.08726165	-0.014631264	0.043984123
0.1395489	0.084952764	-0.063579455	0.044901937	0.06764579	-0.05866065	-0.05007193	0.13365178	-0.07720703	0.07960622	-0.035529915	0.02951315	-0.055240612	0.05840154	-0.047533378	-0.04018081
0.06927106	0.019696059	0.042317335	-0.09390106	-0.04039744	0.055837803	0.035853773	-0.11553893	0.23910525	0.049083844	-0.07322052	-0.09937189	-0.09353504	-0.16125758	-0.047856107	0.013880325
-0.0670127	0.07621905	-0.041567154	0.106197886	-0.10343691	-0.033600327	-0.043514203	-0.007933377	-0.05225544	-0.0156043535	0.023767235	0.020818919	0.012492968	-0.0032757006	0.02601957	0.012834288
0.0049421624	0.049381144	0.04086419	0.07520712	0.15390365	-0.110788666	-0.016140662	0.12909427	-0.015411253	0.042008527	0.16806175	-0.033130176	0.012883706	0.1699104	-0.0013314013	-0.09796836
-0.087723434	0.061002593	0.05331952	-0.00796116	0.017812587	0.10163946	0.08028003	0.025118744	-0.08023839	-0.12193634	0.052164674	0.13860251	-0.0067038853	0.026127297	-0.09058052	0.02090449
-0.1341306	0.075829566	0.04511158	-0.08282619	0.02057093	0.031681135	0.026778968	0.07355792	0.017854882	0.026037453	0.0025244274	-0.0009838733	0.035926037	-0.040018525	0.10290932	-0.02295477
-0.04539817	-0.06730484	0.04014067	-0.17208016	-0.083115436	0.070978455	0.0058817375	0.0028960248	0.011806468	-0.077387124	-0.0831336	-0.06454223	0.07907263	0.046375744	0.14006674	-0.03810238
0.040487826	0.1018991	0.07037752	-0.05065063	-0.09242289	0.009017729	0.029414717	0.016950415	0.044717308	-0.05253533	0.07993804	-0.023910152	-0.041434232	0.007357098	0.01484633	-0.0025978023
-0.0529425	0.108365126	-0.07906125	0.14333272	0.018009517	-0.11993988	-0.10178524	0.12882231	-0.11363978	-0.15298812	0.018614436	0.023327712	0.006958847	0.016490536	-0.12834878	-0.10674943
-0.02646074	-0.051299136	-0.03688649	-0.015644232	0.032844774	-0.003912219	0.1506257	0.09672479	0.053439043	0.115618855	0.017879102	0.025284192	-0.0067254878	-0.038690593	0.0675675	-0.008385333
-0.023535501	-0.06110847	0.04256985	-0.046822365	-8.5242e-05	0.021090671	0.0802918	-0.02599879	0.12952207	-0.06238151	-0.08235315	0.07291111	-0.08819069	-0.02282107	-0.011586477	0.089193724
0.03189601	-0.0059496225	0.050853107	0.061941322	0.09814003	-0.06379036	-0.09872148	0.050809313	-0.050882995	0.05437851	0.2742609	0.078091964	0.1534832	-0.12948483	-0.021432044	-0.008915548
-0.01941475	0.004541192	-0.01872711	-0.059639234	-0.028255625	0.0527961	0.060065016	-0.21085812	-0.09605265	0.03485841	0.15255943	-0.06581555	-0.18983798	0.06936154	0.059647977	0.0008687217
0.056012142	0.055019796	0.100597136	-0.052251026	-0.013378013	0.012010544	0.14978574	0.0050271247	0.052165195	-0.06617786	0.088678814	-0.060487546	-0.0072500515	0.05362766	-0.07597231	0.003510856
-0.14279293	0.07658473	-0.07833837	0.009964958	0.10733561	-0.07105724	0.051880494	-0.04672319	-0.17489427	0.07808534	0.018843029	-0.10020338	-0.117497005	-0.18042092	0.07926212	-0.032044593
0.06882233	-0.054199167	0.0062932195	0.014720962	0.1288613	-0.041294765	-0.06455714	-0.15376078	-0.022623401	-0.009844377	0.10226916	-0.09076237	-0.051106468	0.013003466	0.116368495	0.040113803
0.0072510005	-0.038683396	-0.10716901	0.0060760938	-0.0058605876	-0.041160062	-0.05572017	-0.1587656	-0.11068528	0.028226871	0.030372662	-0.044480786	0.08866159	-0.14470717	0.049269848	-0.018898023
-0.0420842	-0.074503444	0.0014822681	-0.04589444	-0.020151364	0.01797422	0.04064492	0.0020020667	-0.026824769	-0.039894722	-0.00063537067	-0.060207542	0.122810885	-0.1001171	0.059347644	0.08410561
0.05172234	-0.11113267	0.020264396	-0.09703069	0.07493941	0.13966514	0.019042037	-0.055667356	0.10904635	-0.16719778	-0.042166475	-0.07992864	0.051009834	-0.022769425	0.021498123	0.15704426
-0.04963746	0.023355674	-0.05571329	0.11809008	0.008510974	-0.10675569	0.078003615	0.04539577	-0.116033815	-0.0071184263	-0.04366467	0.08174425	-0.030780168	-0.11260041	0.038149834	-0.08504051
0.02220575	0.068433404	-0.15811032	0.02389465	-0.078812145	-0.060860597	0.020355044	-0.012943215	-0.116623275	0.17730732	0.0017059407	0.026867675	-0.046292674	-0.13312636	-0.028986072	-0.028919538
0.03674687	0.104424134	-0.12836333	-0.019425815	-0.020942064	-0.18611333	-0.17681342	-0.06614742	-0.02484573	-0.06815484	0.24007915	0.042567383	-0.035539173	-0.025138255	-0.12915932	0.08056346
-0.098316394	0.020635165	0.11313274	0.06366396	0.053729165	0.026632618	0.058515035	0.14469756	0.019918006	0.06658371	0.14193629	-0.030770393	-0.097650565	0.0052705104	0.020599118	-0.013519705
-0.12823662	0.043945935	-0.028777514	0.063470855	0.08115288	-0.12676713	-0.10410372	0.050347194	0.011902295	0.0028983394	0.046795666	0.1494599	-0.10408694	0.10364016	-0.105142504	-0.0954751
-0.17867735	0.11047814	-0.20489852	-0.003464985	0.09340303	0.065765545	-0.056896973	0.029105887	-0.080397025	0.08348158	0.2491249	-0.009161118	0.07381808	0.014757171	-0.15377466	-0.1155789
0.011661396	0.08617937	-0.058669228	0.13680232	0.12498305	-0.054040316	0.14731081	0.14608906	-0.003112543	0.018106163	-0.11616717	0.009895967	0.08088457	0.0028088102	-0.17928615	0.0044453666
-0.008300568	0.063454516	0.108741924	0.00020500133	0.016979681	-0.10931	-0.009770499	0.08406586	0.012889473	-0.06489886	0.12842537	0.14901115	0.31798935	-0.031605307	-0.0070683267	-0.03304463
0.008724743	-0.07290044	0.06284317	-0.053298004	-0.002918253	0.11766285	0.05523945	0.08295749	-0.05144908	-0.010837776	0.012702991	0.00535144	-0.025983527	0.024178913	-0.08446855	-0.02194606
0.003783929	0.10678378	0.0056968746	0.013239182	0.029215101	-0.038539283	-0.099304825	0.019348113	0.048736833	-0.05068247	-0.032140147	-0.056781564	0.039831962	0.037308592	-0.07102897	0.016869823
0.08858697	0.10085206	0.007998249	0.110744536	0.037977982	0.061563734	0.0493082	-0.12825651	-0.12063083	-0.05107081	-0.061561693	0.024594814	0.062040925	0.10640159	-0.09032661	-0.07272777
0.073535606	0.09723644	-0.010663521	-0.11502369	-0.021130502	0.06961524	-0.10063017	-0.0037402578	-0.004980248	0.13448812	-0.025493776	-0.013060631	0.11401944	-0.014865981	0.20004629	-0.075449616
-0.032818638	0.070850484	-0.04018389	0.07943036	0.1757463	-0.06406798	-0.08238597	0.20459497	-0.011050403	-0.044151936	-0.04655296	-0.024228746	0.04760034	-0.022743521	-0.15939175	0.07181708
0.12702003	-0.12366249	0.09979835	-0.058424573	0.05895574	0.09281949	0.061676607	-0.09681454	0.046132445	-0.0043148715	0.0744799	-0.07570527	0.04655569	-0.0028946216	-0.05303207	0.20005289
0.057716735	-0.034546502	-0.009979856	-0.041685857	-0.15051723	0.08102402	0.0749698	-0.112089194	0.04546806	-0.08363414	0.07735782	-0.096833065	-0.08671744	0.04041268	0.0015258758	0.124382935
0.0045969915	0.09544254	-0.01703459	-0.0023329998	0.016450552	0.04909738	0.033247583	-0.09601543	0.002891381	0.05848805	0.07915228	0.00447649	0.021913636	-0.018249597	0.12684985	0.016925015
-0.046756774	-0.09573749	0.032504447	0.074478135	0.048075475	0.061859082	0.004353335	0.027221799	0.00091402914	-0.1927298	0.0361993	-0.0896558	-0.02104391	-0.058561664	0.11258264	0.20682675
0.03010793	0.07775926	0.102003045	0.050376568	0.29581288	-0.06540855	-0.2343821	0.1932871	-0.06378713	-0.028434377	-0.003155146	-0.0015404262	-0.0015870666	-0.14041568	0.062771395	0.050332695
-0.0006570978	0.037289485	-0.08653819	0.1541716	0.10503768	-0.1054894	0.067327306	0.13122125	0.019826706	-0.11905088	-0.013838718	0.057884324	-0.06884281	-0.08209486	-0.14177936	0.02544321
0.132257	-0.16575365	0.043483578	-0.096113674	0.010062164	-0.031198693	0.2338176	-0.12163554	0.060940288	-0.034195993	0.048849445	-0.081333786	-0.0164419	-0.06969708	0.11119827	0.086302206
0.042743586	0.06968845	-0.016271291	0.043693177	-0.028605103	0.06118915	1.6462054e-05	0.16627489	0.003062634	-0.12958662	0.03631661	-0.056260593	0.052546225	0.15653528	-0.032989237	0.08004095
-0.09853125	0.15175833	-0.012553027	-0.08321708	-0.120524876	0.08161	-0.11834917	0.12129288	-0.13935342	0.12704211	-0.0060363975	0.12902156	0.08327555	0.0991542	-0.18058845	-0.08764997
-0.057732087	0.2210275	-0.17640209	0.040799722	0.08582204	-0.14744112	0.0061216913	0.057033297	-0.21783082	0.09235891	-0.022138013	0.023767026	-0.0076253973	-0.15403748	0.061796892	-0.23461701
-0.06358137	-0.016095906	-0.014589906	0.0780015	0.025937531	-0.17002147	-0.0116615575	-0.016300173	-0.10954494	-0.059170507	0.029207975	0.025968201	-0.09860417	0.02691508	-0.016033893	-0.09621195
-0.099478945	-0.12961611	-0.14131764	-0.05353169	0.04715836	-0.08596672	0.12314474	-0.085129134	0.0347418	0.117858164	-0.04236864	-0.18110529	-0.017149363	-0.041975394	-0.018875774	-0.016500209
-0.01654821	-0.0028028616	0.1393425	-0.04420771	0.08548361	0.024687296	-0.023820061	0.030488126	-0.0004837699	0.03206108	-0.0845528	-0.051500153	0.0028016036	-0.16595635	-0.102830805	0.069803424
0.13209295	-0.16746971	0.13448584	-0.19502407	-0.19908875	0.27574673	0.2263349	-0.1498288	0.22312723	-0.06150062	0.11016273	-0.06394107	0.09450322	0.12965494	0.08712395	0.22973853
-0.08115538	0.032200795	-0.02507806	0.042999573	0.07101058	-0.05344872	0.05272382	-0.038655054	-0.04956612	0.020136656	0.036824748	-0.1836338	0.09536002	-0.19713886	-0.0069280886	-0.009189193
-0.023147337	-0.1362057	0.0011295043	-0.06058302	-0.0011191875	0.019089747	0.04363931	-0.14467901	0.14682923	-0.06258285	0.23607136	-0.18340692	-0.0191922	0.12978984	-0.052316424	0.16962922
-0.024698818	-0.136364	0.0032856483	-0.094188936	-0.008326547	0.058136426	-0.04859732	0.14489046	-0.027798096	-0.012671281	0.13901195	-0.15740794	-0.06543907	-0.065525	0.0586876	-0.015280735
-0.016189171	-0.04689914	-0.061765175	0.073149376	-0.06961608	0.07558637	0.08947758	0.005890001	0.111776836	-0.015468317	0.031248571	-0.061400704	0.1263273	-0.008225528	0.024519647	0.064131066
0.04905039	-0.021718252	0.07860782	-0.037360072	0.00015157073	0.09959485	0.0635972	0.072125316	0.12389052	-0.08746376	-0.026069101	-0.09411997	-0.08581784	-0.10444751	0.0052442937	0.050060198
0.08129242	0.0040558847	-0.008537261	0.085398875	0.0698458	0.021943584	-0.051843	0.18322402	-0.041845594	-0.06789642	0.008008624	0.13529253	-0.03429857	0.2227871	-0.26086235	0.026011026
-0.062413026	-0.0025175877	-0.01855811	0.08779837	0.018343069	0.10036015	0.04322225	0.10048332	0.05627484	0.08621395	0.109466046	-0.025837552	-0.03865606	0.17363961	-0.16938695	-0.038624104
0.20974329	-0.18661253	0.2073756	-0.25574708	-0.077914566	0.1957619	0.15246281	-0.19428769	0.12440729	-0.026565174	0.0014791759	0.06617694	-0.07599974	-0.026116883	-0.050970364	0.20045137
